onset	duration	sample	value	stim_file
1909.157413	0	1909157.4127	noteOnset	n/a
1909.157413	0	1909157.4127	noteOnset	n/a
1909.490701	0	1909490.7007	noteOnset	n/a
1909.490701	0	1909490.7007	noteOnset	n/a
1909.657413	0	1909657.4127	noteOnset	n/a
1909.657413	0	1909657.4127	noteOnset	n/a
1909.824125	0	1909824.1247	noteOnset	n/a
1909.824125	0	1909824.1247	noteOnset	n/a
1910.157503	0	1910157.5034	noteOnset	n/a
1910.157503	0	1910157.5034	noteOnset	n/a
1910.490927	0	1910490.9274	noteOnset	n/a
1910.490927	0	1910490.9274	noteOnset	n/a
1910.78	0.001	1910780	2	n/a
1911.335	0.001	1911335	3	n/a
1913.574	0.001	1913574	4	n/a
1913.733	0.001	1913733	5	n/a
1919.44	0.001	1919440	6	n/a
1920.519	0.001	1920519	8	n/a
1925.959	0.001	1925959	1	popeye the sailorman.wav
1926.039816	0	1926039.8163	noteOnset	n/a
1926.039816	0	1926039.8163	noteOnset	n/a
1926.468524	0	1926468.5238	noteOnset	n/a
1926.468524	0	1926468.5238	noteOnset	n/a
1926.611381	0	1926611.381	noteOnset	n/a
1926.611381	0	1926611.381	noteOnset	n/a
1926.754283	0	1926754.2834	noteOnset	n/a
1926.754283	0	1926754.2834	noteOnset	n/a
1926.897095	0	1926897.0952	noteOnset	n/a
1926.897095	0	1926897.0952	noteOnset	n/a
1927.1829	0	1927182.9002	noteOnset	n/a
1927.1829	0	1927182.9002	noteOnset	n/a
1927.325803	0	1927325.8027	noteOnset	n/a
1927.325803	0	1927325.8027	noteOnset	n/a
1928.040224	0	1928040.2245	noteOnset	n/a
1928.040224	0	1928040.2245	noteOnset	n/a
1928.183082	0	1928183.0816	noteOnset	n/a
1928.183082	0	1928183.0816	noteOnset	n/a
1928.325984	0	1928325.9841	noteOnset	n/a
1928.325984	0	1928325.9841	noteOnset	n/a
1928.468887	0	1928468.8866	noteOnset	n/a
1928.468887	0	1928468.8866	noteOnset	n/a
1928.611698	0	1928611.6984	noteOnset	n/a
1928.611698	0	1928611.6984	noteOnset	n/a
1928.897503	0	1928897.5034	noteOnset	n/a
1928.897503	0	1928897.5034	noteOnset	n/a
1929.040406	0	1929040.4059	noteOnset	n/a
1929.040406	0	1929040.4059	noteOnset	n/a
1929.754692	0	1929754.6916	noteOnset	n/a
1929.754692	0	1929754.6916	noteOnset	n/a
1929.897594	0	1929897.5941	noteOnset	n/a
1929.897594	0	1929897.5941	noteOnset	n/a
1930.040497	0	1930040.4966	noteOnset	n/a
1930.040497	0	1930040.4966	noteOnset	n/a
1930.183308	0	1930183.3084	noteOnset	n/a
1930.183308	0	1930183.3084	noteOnset	n/a
1930.326211	0	1930326.2109	noteOnset	n/a
1930.326211	0	1930326.2109	noteOnset	n/a
1930.469159	0	1930469.1587	noteOnset	n/a
1930.469159	0	1930469.1587	noteOnset	n/a
1930.611925	0	1930611.9252	noteOnset	n/a
1930.611925	0	1930611.9252	noteOnset	n/a
1930.754782	0	1930754.7823	noteOnset	n/a
1930.754782	0	1930754.7823	noteOnset	n/a
1930.897685	0	1930897.6848	noteOnset	n/a
1930.897685	0	1930897.6848	noteOnset	n/a
1931.040497	0	1931040.4966	noteOnset	n/a
1931.040497	0	1931040.4966	noteOnset	n/a
1931.183399	0	1931183.3991	noteOnset	n/a
1931.183399	0	1931183.3991	noteOnset	n/a
1931.326302	0	1931326.3016	noteOnset	n/a
1931.326302	0	1931326.3016	noteOnset	n/a
1931.469204	0	1931469.2041	noteOnset	n/a
1931.469204	0	1931469.2041	noteOnset	n/a
1931.612016	0	1931612.0159	noteOnset	n/a
1931.612016	0	1931612.0159	noteOnset	n/a
1931.754918	0	1931754.9184	noteOnset	n/a
1931.754918	0	1931754.9184	noteOnset	n/a
1931.897685	0	1931897.6848	noteOnset	n/a
1931.897685	0	1931897.6848	noteOnset	n/a
1932.040587	0	1932040.5873	noteOnset	n/a
1932.040587	0	1932040.5873	noteOnset	n/a
1932.326302	0	1932326.3016	noteOnset	n/a
1932.326302	0	1932326.3016	noteOnset	n/a
1932.469204	0	1932469.2041	noteOnset	n/a
1932.469204	0	1932469.2041	noteOnset	n/a
1933.928	0.001	1933928	3	n/a
1935.604	0.001	1935604	4	n/a
1935.701	0.001	1935701	5	n/a
1939.88	0.001	1939880	6	n/a
1941.096	0.001	1941096	7	n/a
1947.003	0.001	1947003	1	oh where has my little dog gone.wav
1947.084714	0	1947084.7143	noteOnset	n/a
1947.084714	0	1947084.7143	noteOnset	n/a
1947.22739	0	1947227.39	noteOnset	n/a
1947.22739	0	1947227.39	noteOnset	n/a
1947.560678	0	1947560.678	noteOnset	n/a
1947.560678	0	1947560.678	noteOnset	n/a
1947.72739	0	1947727.39	noteOnset	n/a
1947.72739	0	1947727.39	noteOnset	n/a
1947.894102	0	1947894.102	noteOnset	n/a
1947.894102	0	1947894.102	noteOnset	n/a
1948.060814	0	1948060.8141	noteOnset	n/a
1948.060814	0	1948060.8141	noteOnset	n/a
1948.227481	0	1948227.4807	noteOnset	n/a
1948.227481	0	1948227.4807	noteOnset	n/a
1948.394193	0	1948394.1927	noteOnset	n/a
1948.394193	0	1948394.1927	noteOnset	n/a
1948.56095	0	1948560.9501	noteOnset	n/a
1948.56095	0	1948560.9501	noteOnset	n/a
1948.727571	0	1948727.5714	noteOnset	n/a
1948.727571	0	1948727.5714	noteOnset	n/a
1949.060905	0	1949060.9048	noteOnset	n/a
1949.060905	0	1949060.9048	noteOnset	n/a
1949.227571	0	1949227.5714	noteOnset	n/a
1949.227571	0	1949227.5714	noteOnset	n/a
1949.560995	0	1949560.9955	noteOnset	n/a
1949.560995	0	1949560.9955	noteOnset	n/a
1949.727707	0	1949727.7075	noteOnset	n/a
1949.727707	0	1949727.7075	noteOnset	n/a
1949.894374	0	1949894.3741	noteOnset	n/a
1949.894374	0	1949894.3741	noteOnset	n/a
1950.060995	0	1950060.9955	noteOnset	n/a
1950.060995	0	1950060.9955	noteOnset	n/a
1950.227707	0	1950227.7075	noteOnset	n/a
1950.227707	0	1950227.7075	noteOnset	n/a
1950.775	0.001	1950775	2	n/a
1951.365	0.001	1951365	3	n/a
1953.93	0.001	1953930	4	n/a
1954.07	0.001	1954070	5	n/a
1961.311	0.001	1961311	6	n/a
1962.361	0.001	1962361	7	n/a
1967.728	0.001	1967728	1	peter and the wolf.wav
1967.808705	0	1967808.7052	noteOnset	n/a
1967.808705	0	1967808.7052	noteOnset	n/a
1968.494283	0	1968494.2834	noteOnset	n/a
1968.494283	0	1968494.2834	noteOnset	n/a
1969.008705	0	1969008.7052	noteOnset	n/a
1969.008705	0	1969008.7052	noteOnset	n/a
1969.180088	0	1969180.0884	noteOnset	n/a
1969.180088	0	1969180.0884	noteOnset	n/a
1969.523082	0	1969523.0816	noteOnset	n/a
1969.523082	0	1969523.0816	noteOnset	n/a
1969.865984	0	1969865.9841	noteOnset	n/a
1969.865984	0	1969865.9841	noteOnset	n/a
1970.551789	0	1970551.7891	noteOnset	n/a
1970.551789	0	1970551.7891	noteOnset	n/a
1970.894692	0	1970894.6916	noteOnset	n/a
1970.894692	0	1970894.6916	noteOnset	n/a
1971.237594	0	1971237.5941	noteOnset	n/a
1971.237594	0	1971237.5941	noteOnset	n/a
1971.923263	0	1971923.263	noteOnset	n/a
1971.923263	0	1971923.263	noteOnset	n/a
1972.266302	0	1972266.3016	noteOnset	n/a
1972.266302	0	1972266.3016	noteOnset	n/a
1972.609068	0	1972609.068	noteOnset	n/a
1972.609068	0	1972609.068	noteOnset	n/a
1972.951971	0	1972951.9705	noteOnset	n/a
1972.951971	0	1972951.9705	noteOnset	n/a
1973.294873	0	1973294.873	noteOnset	n/a
1973.294873	0	1973294.873	noteOnset	n/a
1973.980678	0	1973980.678	noteOnset	n/a
1973.980678	0	1973980.678	noteOnset	n/a
1974.32349	0	1974323.4898	noteOnset	n/a
1974.32349	0	1974323.4898	noteOnset	n/a
1974.666392	0	1974666.3923	noteOnset	n/a
1974.666392	0	1974666.3923	noteOnset	n/a
1975.352197	0	1975352.1973	noteOnset	n/a
1975.352197	0	1975352.1973	noteOnset	n/a
1975.694964	0	1975694.9637	noteOnset	n/a
1975.694964	0	1975694.9637	noteOnset	n/a
1976.037866	0	1976037.8662	noteOnset	n/a
1976.037866	0	1976037.8662	noteOnset	n/a
1976.723671	0	1976723.6712	noteOnset	n/a
1976.723671	0	1976723.6712	noteOnset	n/a
1977.409476	0	1977409.4762	noteOnset	n/a
1977.409476	0	1977409.4762	noteOnset	n/a
1978.98	0.001	1978980	3	n/a
1981.277	0.001	1981277	4	n/a
1981.385	0.001	1981385	5	n/a
1985.52	0.001	1985520	6	n/a
1986.648	0.001	1986648	8	n/a
1991.757	0.001	1991757	1	daisy bell.wav
1991.83773	0	1991837.7302	noteOnset	n/a
1991.83773	0	1991837.7302	noteOnset	n/a
1992.351925	0	1992351.9252	noteOnset	n/a
1992.351925	0	1992351.9252	noteOnset	n/a
1992.866392	0	1992866.3923	noteOnset	n/a
1992.866392	0	1992866.3923	noteOnset	n/a
1993.380814	0	1993380.8141	noteOnset	n/a
1993.380814	0	1993380.8141	noteOnset	n/a
1993.89519	0	1993895.1905	noteOnset	n/a
1993.89519	0	1993895.1905	noteOnset	n/a
1994.06671	0	1994066.7098	noteOnset	n/a
1994.06671	0	1994066.7098	noteOnset	n/a
1994.238093	0	1994238.093	noteOnset	n/a
1994.238093	0	1994238.093	noteOnset	n/a
1994.409612	0	1994409.6122	noteOnset	n/a
1994.409612	0	1994409.6122	noteOnset	n/a
1994.752515	0	1994752.5147	noteOnset	n/a
1994.752515	0	1994752.5147	noteOnset	n/a
1994.923898	0	1994923.898	noteOnset	n/a
1994.923898	0	1994923.898	noteOnset	n/a
1995.931	0.001	1995931	2	n/a
1996.513	0.001	1996513	3	n/a
1999.154	0.001	1999154	4	n/a
1999.265	0.001	1999265	5	n/a
2003.008	0.001	2003008	6	n/a
2004.114	0.001	2004114	7	n/a
